date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2022-09-09,99985.03846879152,0,0,0.0,0.0,-7.954282429336714e-05,0.0014542112062866594,0.5,0.5,0.2,False
2022-09-12,99985.03846879152,0,0,0.0,0.0,-0.00020713430139722636,0.0014499734488340054,0.5,0.5,0.2,False
2022-09-13,99985.03846879152,0,0,0.0,0.0,-0.000652235282023225,0.0014642059221696214,0.5,0.5,0.2,False
2022-09-14,99985.03846879152,0,0,0.0,0.0,-0.0009091025178567836,0.0014642976728182094,0.5,0.5,0.2,False
2022-09-15,99985.03846879152,0,0,0.0,0.0,-0.0006762638515832681,0.0014679767703208448,0.5,0.5,0.2,False
2022-09-16,99985.03846879152,0,0,0.0,0.0,-0.0004948968383920042,0.0014714828941767922,0.5,0.5,0.2,False
2022-09-19,99985.03846879152,0,0,0.0,0.0,-0.0005881318368616205,0.0014678214673099713,0.5,0.5,0.2,False
2022-09-20,99985.03846879152,0,0,0.0,0.0,-0.0002937499340070466,0.0014728386533740393,0.5,0.5,0.2,False
2022-09-21,99985.03846879152,0,0,0.0,0.0,-0.00039893734337773286,0.001480931956000986,0.5,0.5,0.2,False
2022-09-22,99985.03846879152,0,0,0.0,0.0,-5.0750674738420044e-05,0.001482608878758479,0.5,0.5,0.2,False
2022-09-23,99985.03846879152,0,0,0.0,0.0,-0.00020256443717113425,0.0014976144935101325,0.5,0.5,0.2,False
2022-09-26,99985.03846879152,0,0,0.0,0.0,0.00014996824302060277,0.0015031452084274045,0.5,0.5,0.2,False
2022-09-27,99985.03846879152,0,0,0.0,0.0,-0.00012744386025759243,0.0015050635846741707,0.5,0.5,0.2,False
2022-09-28,99985.03846879152,0,0,0.0,0.0,-3.9598816992240925e-05,0.0014938278620510545,0.5,0.5,0.2,False
2022-09-29,99985.03846879152,0,0,0.0,0.0,0.0001477015198944874,0.0014985336232185215,0.5,0.5,0.2,False
2022-09-30,99985.03846879152,0,0,0.0,0.0,-0.00015831169480753682,0.0015052197196181833,0.5,0.5,0.2,False
2022-10-03,99985.03846879152,0,0,0.0,0.0,-0.0004917746265611796,0.0014919986405418416,0.5,0.5,0.2,False
2022-10-04,99985.03846879152,0,0,0.0,0.0,-0.0005817187608919929,0.0014786671950692176,0.5,0.5,0.2,False
2022-10-05,99985.03846879152,0,0,0.0,0.0,-7.64450466521363e-05,0.0014816530760235656,0.5,0.5,0.2,False
2022-10-06,99985.03846879152,0,0,0.0,0.0,0.0002497379879705787,0.001489452534431243,0.5,0.5,0.2,False
2022-10-07,99985.03846879152,0,0,0.0,0.0,0.0003897776811240552,0.0014967686029845016,0.5,0.5,0.2,False
2022-10-10,99985.03846879152,0,0,0.0,0.0,0.0003067146621996213,0.0015016364897444373,0.5,0.5,0.2,False
2022-10-11,99985.03846879152,0,0,0.0,0.0,0.000288053870795333,0.0015067184566311465,0.5,0.5,0.2,False
2022-10-12,99985.03846879152,0,0,0.0,0.0,0.0004084118800336401,0.0015071744199806792,0.5,0.5,0.2,False
2022-10-13,99985.03846879152,0,0,0.0,0.0,0.00025320635999765686,0.001496527079101718,0.5,0.5,0.2,False
2022-10-14,99985.03846879152,0,0,0.0,0.0,0.00017696025383182311,0.0015066793923570341,0.5,0.5,0.2,False
2022-10-17,99985.03846879152,0,0,0.0,0.0,-9.854247674341577e-05,0.0014976061942660061,0.5,0.5,0.2,False
2022-10-18,99985.03846879152,0,0,0.0,0.0,-0.00025638603490929783,0.0014945086637465433,0.5,0.5,0.2,False
2022-10-19,99985.03846879152,0,0,0.0,0.0,-0.00019965321513422648,0.0014980006513777976,0.5,0.5,0.2,False
2022-10-20,99985.03846879152,0,0,0.0,0.0,-2.196882488694364e-05,0.0014987920782688698,0.5,0.5,0.2,False
2022-10-21,99985.03846879152,0,0,0.0,0.0,-6.642904496212454e-05,0.0014883804050444427,0.5,0.5,0.2,False
2022-10-24,99985.03846879152,0,0,0.0,0.0,-0.00030455611464569283,0.0014914511548159753,0.5,0.5,0.2,False
2022-10-25,99985.03846879152,0,0,0.0,0.0,-0.00017702034475364052,0.0014839229297740396,0.5,0.5,0.2,False
2022-10-26,99985.03846879152,0,0,0.0,0.0,-0.00025047701578588587,0.0014790248251845756,0.5,0.5,0.2,False
2022-10-27,99985.03846879152,0,0,0.0,0.0,-0.0006711646046584259,0.0014802391570886736,0.5,0.5,0.2,False
2022-10-28,99985.03846879152,0,0,0.0,0.0,-0.0007673861134026953,0.0014787136295158726,0.5,0.5,0.2,False
2022-10-31,99985.03846879152,0,0,0.0,0.0,-0.0007724622720958041,0.0014798838986378995,0.5,0.5,0.2,False
2022-11-01,99985.03846879152,0,0,0.0,0.0,-0.00034943048857786547,0.0014763405182928301,0.5,0.5,0.2,False
2022-11-02,99985.03846879152,0,0,0.0,0.0,-0.0003173087825649194,0.0014837353547761545,0.5,0.5,0.2,False
2022-11-03,99985.03846879152,0,0,0.0,0.0,-0.000733027521725993,0.001488080514601853,0.5,0.5,0.2,False
2022-11-04,99985.03846879152,0,0,0.0,0.0,0.0001629666755953416,0.0014722721755064114,0.5,0.5,0.2,False
2022-11-07,99985.03846879152,0,0,0.0,0.0,-0.00014182827259853726,0.001471704719403396,0.5,0.5,0.2,False
2022-11-08,99985.03846879152,0,0,0.0,0.0,-0.00015375854168080046,0.0014675437035537586,0.5,0.5,0.2,False
2022-11-09,99985.03846879152,0,0,0.0,0.0,2.572971681861264e-06,0.0014766982859103711,0.5,0.5,0.2,False
2022-11-10,99985.03846879152,0,0,0.0,0.0,0.0005210701818667562,0.0014552420340981284,0.5,0.5,0.2,False
2022-11-11,99985.03846879152,0,0,0.0,0.0,0.0011149202966736905,0.0014495265378524406,0.5,0.5,0.2,False
2022-11-14,99985.03846879152,0,0,0.0,0.0,0.001134771704881665,0.0014536642826623867,0.5,0.5,0.2,False
2022-11-15,99985.03846879152,0,0,0.0,0.0,0.0016149618052326913,0.0018960715159219309,0.5,0.5,0.05,False
2022-11-16,99985.03846879152,0,0,0.0,0.0,0.0014139708027235147,0.0014524034915289286,0.5,0.5,0.2,False
2022-11-17,99985.03846879152,0,0,0.0,0.0,0.001434507984287041,0.0014524994187874317,0.5,0.5,0.2,False
2022-11-18,99985.03846879152,0,0,0.0,0.0,0.001588101904465122,0.001891933124354087,0.5,0.5,0.05,False
2022-11-21,99985.03846879152,0,0,0.0,0.0,0.0012142434386586854,0.0014562807356729584,0.5,0.5,0.2,False
2022-11-22,99985.03846879152,0,0,0.0,0.0,0.0009723106487064316,0.0014489312032435688,0.5,0.5,0.2,False
2022-11-23,99985.03846879152,0,0,0.0,0.0,0.0014525801655005444,0.0018889882453961327,0.5,0.5,0.05,False
2022-11-25,99985.03846879152,0,0,0.0,0.0,0.0013885978901224088,0.0014433567789964767,0.5,0.5,0.2,False
2022-11-28,99985.03846879152,0,0,0.0,0.0,0.0013090915601047658,0.0014502932362712752,0.5,0.5,0.2,False
2022-11-29,99985.03846879152,0,0,0.0,0.0,0.001859820641949837,0.0018907718169108856,0.5,0.5,0.05,False
2022-11-30,99985.03846879152,0,0,0.0,0.0,0.0022329889913025487,0.0018883342875058312,0.5,0.5,0.05,False
2022-12-01,99981.96256730474,-105,71,5005.759941101074,22.460037231445312,0.00301174368232787,0.0018940197237127547,0.5,0.5,0.05,False
2022-12-02,99976.29785518217,-105,71,4981.399990081787,17.00011825561478,0.003023347428342778,0.0018882773806326444,0.5,0.5,0.05,False
2022-12-05,99969.31567725132,-105,71,4878.4300537109375,10.629989624023438,0.003031633722193477,0.0018942850576855223,0.5,0.5,0.05,False
2022-12-06,99943.37565379041,-105,71,4827.489900588989,-15.109987258911133,0.0036104157941049494,0.0018954497184561683,0.5,0.5,0.05,False
2022-12-07,99936.84663337567,-105,71,4829.560083389282,-21.43999671936035,0.003569921077976421,0.001895965071574108,0.5,0.5,0.05,False
2022-12-08,99942.47720465244,-105,71,4856.390090942383,-15.610069274902344,0.0031979312984993474,0.0018913900303510322,0.5,0.5,0.05,False
2022-12-09,99928.38693839441,-105,71,4836.199899673462,-29.5001163482666,0.0033592306520149454,0.0018966571357482598,0.5,0.5,0.05,False
2022-12-12,99933.89712684542,-105,71,4852.809808731079,-23.390047073364258,0.0030251049449150674,0.0018930451866133147,0.5,0.5,0.05,False
2022-12-13,99916.12770958834,-105,71,4820.330007553101,-30.670072555541992,0.003313237900976601,0.0018888450235044704,0.5,0.5,0.05,False
2022-12-14,99910.1584273495,-105,71,4801.960193634033,-36.439998626708984,0.0032257330410724746,0.00189272367725511,0.5,0.5,0.05,False
2022-12-15,99929.2759836868,0,0,0.0,0.0,0.002446127461745862,0.0018901504177998795,0.5,0.5,0.05,False
2022-12-16,99926.21107013822,-112,76,4951.439758300781,-23.60003662109375,0.0026746195762556825,0.001888961407129729,0.5,0.5,0.05,False
2022-12-19,99907.31780184105,-112,76,4928.68017578125,-41.87994384765625,0.0029048845662797765,0.0018951405598534464,0.5,0.5,0.05,False
2022-12-20,99944.83345717385,-112,76,4935.039810180664,-4.1600189208984375,0.0020066724066246477,0.0018883919883296567,0.5,0.5,0.05,False
2022-12-21,99939.63049161775,-112,76,5008.439910888672,-9.160003662109375,0.0020598667459762313,0.0018977097150337848,0.5,0.5,0.05,False
2022-12-22,99946.66411126923,-112,76,4932.79997253418,-1.9201812744140625,0.001808304550512316,0.0018884569311990221,0.5,0.5,0.05,False
2022-12-23,99945.14141403789,-112,76,4996.439849853516,-3.240081787109375,0.0017959337871551804,0.0018891744202488051,0.5,0.5,0.05,False
2022-12-27,99947.91955494716,-112,76,5020.199890136719,0.35992431640625,0.001667000791676881,0.0018945715329673457,0.5,0.5,0.05,False
2022-12-28,99933.43338344507,-112,76,4938.720184326172,-13.91995239257767,0.0018359466108121237,0.001889737489652424,0.5,0.5,0.05,False
2022-12-29,99950.42972516669,-112,76,5009.68000793457,3.2799224853515625,0.0014723077169049078,0.0018958810369017192,0.5,0.5,0.05,False
2022-12-30,99944.66407669157,-112,76,4977.23991394043,-2.2799835205078125,0.0015100662645924781,0.0018914937173733688,0.5,0.5,0.05,False
2023-01-03,99955.4647282798,0,0,0.0,0.0,0.00029889572707351964,0.0014682100974245259,0.5,0.5,0.2,False
2023-01-04,99955.4647282798,0,0,0.0,0.0,0.00036413041037089644,0.0014606391171943466,0.5,0.5,0.2,False
2023-01-05,99955.4647282798,0,0,0.0,0.0,0.0002894364222011068,0.0014648914390633487,0.5,0.5,0.2,False
2023-01-06,99955.4647282798,0,0,0.0,0.0,0.0004128628189998726,0.001453061092200717,0.5,0.5,0.2,False
2023-01-09,99955.4647282798,0,0,0.0,0.0,0.00031769950123821295,0.0014522901101817493,0.5,0.5,0.2,False
2023-01-10,99955.4647282798,0,0,0.0,0.0,0.00034213854172256044,0.001452545880639845,0.5,0.5,0.2,False
2023-01-11,99955.4647282798,0,0,0.0,0.0,0.0003742357626362555,0.0014478507440755831,0.5,0.5,0.2,False
2023-01-12,99955.4647282798,0,0,0.0,0.0,0.00045266132157547657,0.0014411263434638904,0.5,0.5,0.2,False
2023-01-13,99955.4647282798,0,0,0.0,0.0,0.0004900724549279737,0.0014393341811648219,0.5,0.5,0.2,False
2023-01-17,99955.4647282798,0,0,0.0,0.0,0.0004833039586114067,0.0014388582535983796,0.5,0.5,0.2,False
2023-01-18,99955.4647282798,0,0,0.0,0.0,0.000454170241272464,0.0014412461997121051,0.5,0.5,0.2,False
2023-01-19,99955.4647282798,0,0,0.0,0.0,0.000515585864907749,0.0014402913007514875,0.5,0.5,0.2,False
2023-01-20,99955.4647282798,0,0,0.0,0.0,0.0004953921114614507,0.0014351796156233374,0.5,0.5,0.2,False
2023-01-23,99955.4647282798,0,0,0.0,0.0,0.0004826003636585416,0.001433761305278856,0.5,0.5,0.2,False
2023-01-24,99955.4647282798,0,0,0.0,0.0,0.0004951277349937096,0.001432433964646706,0.5,0.5,0.2,False
2023-01-25,99955.4647282798,0,0,0.0,0.0,0.0006166945637984502,0.0014314334191748263,0.5,0.5,0.2,False
2023-01-26,99955.4647282798,0,0,0.0,0.0,0.0005408221515392193,0.0014280819770796861,0.5,0.5,0.2,False
2023-01-27,99955.4647282798,0,0,0.0,0.0,0.0004638307973933142,0.0014277721386426368,0.5,0.5,0.2,False
2023-01-30,99955.4647282798,0,0,0.0,0.0,0.00046933898051441334,0.0014325647838271212,0.5,0.5,0.2,False
2023-01-31,99955.4647282798,0,0,0.0,0.0,0.0003403954891420641,0.0014293969202923676,0.5,0.5,0.2,False
2023-02-01,99955.4647282798,0,0,0.0,0.0,0.0,0.001425769667423851,0.5,0.5,0.2,False
2023-02-02,99955.4647282798,0,0,0.0,0.0,0.0,0.0014277344113464256,0.5,0.5,0.2,False
2023-02-03,99955.4647282798,0,0,0.0,0.0,0.0,0.0014320549235120256,0.5,0.5,0.2,False
2023-02-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014353151868633863,0.5,0.5,0.2,False
2023-02-07,99955.4647282798,0,0,0.0,0.0,0.0,0.00143185068307902,0.5,0.5,0.2,False
2023-02-08,99955.4647282798,0,0,0.0,0.0,0.0,0.0014346624116979654,0.5,0.5,0.2,False
2023-02-09,99955.4647282798,0,0,0.0,0.0,0.0,0.0014355089839078307,0.5,0.5,0.2,False
2023-02-10,99955.4647282798,0,0,0.0,0.0,0.0,0.0014350048121280026,0.5,0.5,0.2,False
2023-02-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014313559288809201,0.5,0.5,0.2,False
2023-02-14,99955.4647282798,0,0,0.0,0.0,0.0,0.0014322476970966987,0.5,0.5,0.2,False
2023-02-15,99955.4647282798,0,0,0.0,0.0,0.0,0.0014373171389724438,0.5,0.5,0.2,False
2023-02-16,99955.4647282798,0,0,0.0,0.0,0.0,0.0014394123164803469,0.5,0.5,0.2,False
2023-02-17,99955.4647282798,0,0,0.0,0.0,0.0,0.0014414521364969142,0.5,0.5,0.2,False
2023-02-21,99955.4647282798,0,0,0.0,0.0,0.0,0.0014453073169435626,0.5,0.5,0.2,False
2023-02-22,99955.4647282798,0,0,0.0,0.0,0.0,0.0014476474659967681,0.5,0.5,0.2,False
2023-02-23,99955.4647282798,0,0,0.0,0.0,0.0,0.001448249468446921,0.5,0.5,0.2,False
2023-02-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014522585229244404,0.5,0.5,0.2,False
2023-02-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014503698483411048,0.5,0.5,0.2,False
2023-02-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014529370901136323,0.5,0.5,0.2,False
2023-03-01,99955.4647282798,0,0,0.0,0.0,0.0,0.0014497812162365946,0.5,0.5,0.2,False
2023-03-02,99955.4647282798,0,0,0.0,0.0,0.0,0.001449153248424536,0.5,0.5,0.2,False
2023-03-03,99955.4647282798,0,0,0.0,0.0,0.0,0.0014435593961932569,0.5,0.5,0.2,False
2023-03-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014470767315941482,0.5,0.5,0.2,False
2023-03-07,99955.4647282798,0,0,0.0,0.0,0.0,0.001454426820432905,0.5,0.5,0.2,False
2023-03-08,99955.4647282798,0,0,0.0,0.0,0.0,0.0014524402909265256,0.5,0.5,0.2,False
2023-03-09,99955.4647282798,0,0,0.0,0.0,0.0,0.001457839233419773,0.5,0.5,0.2,False
2023-03-10,99955.4647282798,0,0,0.0,0.0,0.0,0.0014644330091691197,0.5,0.5,0.2,False
2023-03-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014661601742684352,0.5,0.5,0.2,False
2023-03-14,99955.4647282798,0,0,0.0,0.0,0.0,0.001461958614927336,0.5,0.5,0.2,False
2023-03-15,99955.4647282798,0,0,0.0,0.0,0.0,0.001471350213266242,0.5,0.5,0.2,False
2023-03-16,99955.4647282798,0,0,0.0,0.0,0.0,0.0014662243335147125,0.5,0.5,0.2,False
2023-03-17,99955.4647282798,0,0,0.0,0.0,0.0,0.0014694092569304442,0.5,0.5,0.2,False
2023-03-20,99955.4647282798,0,0,0.0,0.0,0.0,0.001465157118722883,0.5,0.5,0.2,False
2023-03-21,99955.4647282798,0,0,0.0,0.0,0.0,0.0014634933621379337,0.5,0.5,0.2,False
2023-03-22,99955.4647282798,0,0,0.0,0.0,0.0,0.0014660193983655257,0.5,0.5,0.2,False
2023-03-23,99955.4647282798,0,0,0.0,0.0,0.0,0.0014673916934245812,0.5,0.5,0.2,False
2023-03-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014680755399245882,0.5,0.5,0.2,False
2023-03-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014642830062645159,0.5,0.5,0.2,False
2023-03-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014618880584695477,0.5,0.5,0.2,False
2023-03-29,99955.4647282798,0,0,0.0,0.0,0.0,0.0014575393735855168,0.5,0.5,0.2,False
2023-03-30,99955.4647282798,0,0,0.0,0.0,0.0,0.0014542008144402987,0.5,0.5,0.2,False
2023-03-31,99955.4647282798,0,0,0.0,0.0,0.0,0.0014518272332390385,0.5,0.5,0.2,False
2023-04-03,99955.4647282798,0,0,0.0,0.0,0.0,0.0014455980846880964,0.5,0.5,0.2,False
2023-04-04,99955.4647282798,0,0,0.0,0.0,0.0,0.0014471441886160798,0.5,0.5,0.2,False
2023-04-05,99955.4647282798,0,0,0.0,0.0,0.0,0.001448919973916744,0.5,0.5,0.2,False
2023-04-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014488770704692816,0.5,0.5,0.2,False
2023-04-10,99955.4647282798,0,0,0.0,0.0,0.0,0.001449383465601943,0.5,0.5,0.2,False
2023-04-11,99955.4647282798,0,0,0.0,0.0,0.0,0.001446021494209182,0.5,0.5,0.2,False
2023-04-12,99955.4647282798,0,0,0.0,0.0,0.0,0.0014441355736603907,0.5,0.5,0.2,False
2023-04-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014394549597034209,0.5,0.5,0.2,False
2023-04-14,99955.4647282798,0,0,0.0,0.0,0.0,0.0014407529487264522,0.5,0.5,0.2,False
2023-04-17,99955.4647282798,0,0,0.0,0.0,0.0,0.0014412254863615595,0.5,0.5,0.2,False
2023-04-18,99955.4647282798,0,0,0.0,0.0,0.0,0.0014397930625640269,0.5,0.5,0.2,False
2023-04-19,99955.4647282798,0,0,0.0,0.0,0.0,0.0014419215472821125,0.5,0.5,0.2,False
2023-04-20,99955.4647282798,0,0,0.0,0.0,0.0,0.0014418418848541662,0.5,0.5,0.2,False
2023-04-21,99955.4647282798,0,0,0.0,0.0,0.0,0.0014443479452121587,0.5,0.5,0.2,False
2023-04-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014433308357655113,0.5,0.5,0.2,False
2023-04-25,99955.4647282798,0,0,0.0,0.0,0.0,0.0014503433183315467,0.5,0.5,0.2,False
2023-04-26,99955.4647282798,0,0,0.0,0.0,0.0,0.0014518190635168715,0.5,0.5,0.2,False
2023-04-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014466614722603794,0.5,0.5,0.2,False
2023-04-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014453121420571306,0.5,0.5,0.2,False
2023-05-01,99955.4647282798,0,0,0.0,0.0,0.0,0.0014462750707821845,0.5,0.5,0.2,False
2023-05-02,99955.4647282798,0,0,0.0,0.0,0.0,0.0014511834074260484,0.5,0.5,0.2,False
2023-05-03,99955.4647282798,0,0,0.0,0.0,0.0,0.0014534177649207073,0.5,0.5,0.2,False
2023-05-04,99955.4647282798,0,0,0.0,0.0,0.0,0.001452457441446383,0.5,0.5,0.2,False
2023-05-05,99955.4647282798,0,0,0.0,0.0,0.0,0.0014428494714579141,0.5,0.5,0.2,False
2023-05-08,99955.4647282798,0,0,0.0,0.0,0.0,0.0014430151763849329,0.5,0.5,0.2,False
2023-05-09,99955.4647282798,0,0,0.0,0.0,0.0,0.0014439036694238693,0.5,0.5,0.2,False
2023-05-10,99955.4647282798,0,0,0.0,0.0,0.0,0.0014434493212266042,0.5,0.5,0.2,False
2023-05-11,99955.4647282798,0,0,0.0,0.0,0.0,0.0014487872443739802,0.5,0.5,0.2,False
2023-05-12,99955.4647282798,0,0,0.0,0.0,0.0,0.0014498690625909996,0.5,0.5,0.2,False
2023-05-15,99955.4647282798,0,0,0.0,0.0,0.0,0.0014452628815138967,0.5,0.5,0.2,False
2023-05-16,99955.4647282798,0,0,0.0,0.0,0.0,0.0014519138871495851,0.5,0.5,0.2,False
2023-05-17,99955.4647282798,0,0,0.0,0.0,0.0,0.0014483540338634843,0.5,0.5,0.2,False
2023-05-18,99955.4647282798,0,0,0.0,0.0,0.0,0.0014497589329229969,0.5,0.5,0.2,False
2023-05-19,99955.4647282798,0,0,0.0,0.0,0.0,0.001448682233055361,0.5,0.5,0.2,False
2023-05-22,99955.4647282798,0,0,0.0,0.0,0.0,0.001447876465370232,0.5,0.5,0.2,False
2023-05-23,99955.4647282798,0,0,0.0,0.0,0.0,0.001453136921084835,0.5,0.5,0.2,False
2023-05-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014596179225850301,0.5,0.5,0.2,False
2023-05-25,99955.4647282798,0,0,0.0,0.0,0.0,0.0014631048732293391,0.5,0.5,0.2,False
2023-05-26,99955.4647282798,0,0,0.0,0.0,0.0,0.001458221286876499,0.5,0.5,0.2,False
2023-05-30,99955.4647282798,0,0,0.0,0.0,0.0,0.0014613804506805506,0.5,0.5,0.2,False
2023-05-31,99955.4647282798,0,0,0.0,0.0,0.0,0.0014660074926085972,0.5,0.5,0.2,False
2023-06-01,99955.4647282798,0,0,0.0,0.0,0.0,0.0014594897884918398,0.5,0.5,0.2,False
2023-06-02,99955.4647282798,0,0,0.0,0.0,0.0,0.0014527416605487704,0.5,0.5,0.2,False
2023-06-05,99955.4647282798,0,0,0.0,0.0,0.0,0.001455452569792794,0.5,0.5,0.2,False
2023-06-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014523427560506632,0.5,0.5,0.2,False
2023-06-07,99955.4647282798,0,0,0.0,0.0,0.0,0.0014602172788174795,0.5,0.5,0.2,False
2023-06-08,99955.4647282798,0,0,0.0,0.0,0.0,0.0014570371227929882,0.5,0.5,0.2,False
2023-06-09,99955.4647282798,0,0,0.0,0.0,0.0,0.0014576702361301615,0.5,0.5,0.2,False
2023-06-12,99955.4647282798,0,0,0.0,0.0,0.0,0.0014560002015460737,0.5,0.5,0.2,False
2023-06-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014526570499267138,0.5,0.5,0.2,False
2023-06-14,99955.4647282798,0,0,0.0,0.0,0.0,0.0014516531487045602,0.5,0.5,0.2,False
2023-06-15,99955.4647282798,0,0,0.0,0.0,0.0,0.001446284423730461,0.5,0.5,0.2,False
2023-06-16,99955.4647282798,0,0,0.0,0.0,0.0,0.0014452965556093365,0.5,0.5,0.2,False
2023-06-20,99955.4647282798,0,0,0.0,0.0,0.0,0.0014475198628354836,0.5,0.5,0.2,False
2023-06-21,99955.4647282798,0,0,0.0,0.0,0.0,0.001447965031431465,0.5,0.5,0.2,False
2023-06-22,99955.4647282798,0,0,0.0,0.0,0.0,0.0014541211947772302,0.5,0.5,0.2,False
2023-06-23,99955.4647282798,0,0,0.0,0.0,0.0,0.0014604644547467395,0.5,0.5,0.2,False
2023-06-26,99955.4647282798,0,0,0.0,0.0,0.0,0.0014594430871823622,0.5,0.5,0.2,False
2023-06-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014561995566801714,0.5,0.5,0.2,False
2023-06-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014577577315999023,0.5,0.5,0.2,False
2023-06-29,99955.4647282798,0,0,0.0,0.0,0.0,0.0014552010019150048,0.5,0.5,0.2,False
2023-06-30,99955.4647282798,0,0,0.0,0.0,0.0,0.0014516543978815557,0.5,0.5,0.2,False
2023-07-03,99955.4647282798,0,0,0.0,0.0,0.0,0.001449752128313024,0.5,0.5,0.2,False
2023-07-05,99955.4647282798,0,0,0.0,0.0,0.0,0.0014538201660650979,0.5,0.5,0.2,False
2023-07-06,99955.4647282798,0,0,0.0,0.0,0.0,0.0014620594030604782,0.5,0.5,0.2,False
2023-07-07,99955.4647282798,0,0,0.0,0.0,0.0,0.0014594477651700079,0.5,0.5,0.2,False
2023-07-10,99955.4647282798,0,0,0.0,0.0,0.0,0.0014605376667332051,0.5,0.5,0.2,False
2023-07-11,99955.4647282798,0,0,0.0,0.0,0.0,0.0014568902900054521,0.5,0.5,0.2,False
2023-07-12,99955.4647282798,0,0,0.0,0.0,0.0,0.0014501165754491896,0.5,0.5,0.2,False
2023-07-13,99955.4647282798,0,0,0.0,0.0,0.0,0.0014417425621619073,0.5,0.5,0.2,False
2023-07-14,99955.4647282798,0,0,0.0,0.0,0.0,0.0014440260146654682,0.5,0.5,0.2,False
2023-07-17,99955.4647282798,0,0,0.0,0.0,0.0,0.0014450583472690947,0.5,0.5,0.2,False
2023-07-18,99955.4647282798,0,0,0.0,0.0,0.0,0.0014418988861858145,0.5,0.5,0.2,False
2023-07-19,99955.4647282798,0,0,0.0,0.0,0.0,0.0014426567380150352,0.5,0.5,0.2,False
2023-07-20,99955.4647282798,0,0,0.0,0.0,0.0,0.0014431694918105433,0.5,0.5,0.2,False
2023-07-21,99955.4647282798,0,0,0.0,0.0,0.0,0.0014437077262479492,0.5,0.5,0.2,False
2023-07-24,99955.4647282798,0,0,0.0,0.0,0.0,0.0014416279193344586,0.5,0.5,0.2,False
2023-07-25,99955.4647282798,0,0,0.0,0.0,0.0,0.0014401465486295285,0.5,0.5,0.2,False
2023-07-26,99955.4647282798,0,0,0.0,0.0,0.0,0.0014399223675435368,0.5,0.5,0.2,False
2023-07-27,99955.4647282798,0,0,0.0,0.0,0.0,0.0014436818842675423,0.5,0.5,0.2,False
2023-07-28,99955.4647282798,0,0,0.0,0.0,0.0,0.0014431690714791052,0.5,0.5,0.2,False
2023-07-31,99955.4647282798,0,0,0.0,0.0,0.0,0.0014407229259956915,0.5,0.5,0.2,False
2023-08-01,99955.4647282798,0,0,0.0,0.0,0.0,0.0014459318169553453,0.5,0.5,0.2,False
2023-08-02,99955.4647282798,0,0,0.0,0.0,0.0,0.0014545237749203702,0.5,0.5,0.2,False
2023-08-03,99955.4647282798,0,0,0.0,0.0,0.0,0.0014547810407166829,0.5,0.5,0.2,False
2023-08-04,99955.4647282798,0,0,0.0,0.0,0.0,0.0014541315162472654,0.5,0.5,0.2,False
2023-08-07,99955.4647282798,0,0,0.0,0.0,0.0,0.0014512599555422479,0.5,0.5,0.2,False
2023-08-08,99955.4647282798,0,0,0.0,0.0,0.0,0.0014538242446952333,0.5,0.5,0.2,False
2023-08-09,99955.4647282798,0,0,0.0,0.0,0.0,0.001453894639227631,0.5,0.5,0.2,False
2023-08-10,99955.4647282798,0,0,0.0,0.0,0.0,0.0014534061959149546,0.5,0.5,0.2,False
2023-08-11,99955.4647282798,0,0,0.0,0.0,0.0,0.0014545048630986383,0.5,0.5,0.2,False
2023-08-14,99955.4647282798,0,0,0.0,0.0,0.0,0.0014569118466966327,0.5,0.5,0.2,False
2023-08-15,99955.4647282798,0,0,0.0,0.0,0.0,0.001462276152030913,0.5,0.5,0.2,False
2023-08-16,99955.4647282798,0,0,0.0,0.0,0.0,0.0014653853586022215,0.5,0.5,0.2,False
2023-08-17,99955.4647282798,0,0,0.0,0.0,0.0,0.0014687796791777628,0.5,0.5,0.2,False
2023-08-18,99955.4647282798,0,0,0.0,0.0,0.0,0.0014689104956255139,0.5,0.5,0.2,False
2023-08-21,99955.4647282798,0,0,0.0,0.0,0.0,0.0014681137338979932,0.5,0.5,0.2,False
2023-08-22,99955.4647282798,0,0,0.0,0.0,0.0,0.0014700409350165606,0.5,0.5,0.2,False
