date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2024-12-31,100009.7377604013,0,0,0.0,0.0,-0.00036299095722715056,0.0015024856274089735,0.42932022695316996,0.57067977304683,0.2,False
2025-01-02,100009.7377604013,0,0,0.0,0.0,-0.0004616477468741423,0.0015007019458349092,0.4292906769293052,0.5707093230706948,0.2,False
2025-01-03,100009.7377604013,0,0,0.0,0.0,-0.0003615625009360104,0.0015015256276977008,0.42594453389998904,0.574055466100011,0.2,False
2025-01-06,100009.7377604013,0,0,0.0,0.0,-0.00035688235242999593,0.0015004730106402435,0.4259302944554262,0.5740697055445738,0.2,False
2025-01-07,100009.7377604013,0,0,0.0,0.0,-0.00031811663099124213,0.0015011135054501838,0.42736396766979,0.57263603233021,0.2,False
2025-01-08,100009.7377604013,0,0,0.0,0.0,-0.00030259847681462034,0.00149803633178598,0.4280899719410521,0.571910028058948,0.2,False
2025-01-10,100009.7377604013,0,0,0.0,0.0,-0.00033096062555572456,0.0014993750501048407,0.4332995990711275,0.5667004009288725,0.2,False
2025-01-13,100009.7377604013,0,0,0.0,0.0,-0.00020087341659617575,0.0014983792076277921,0.4342619448289534,0.5657380551710466,0.2,False
2025-01-14,100009.7377604013,0,0,0.0,0.0,-0.0002168001233121615,0.0014942557138233057,0.4357304881626428,0.5642695118373572,0.2,False
2025-01-15,100009.7377604013,0,0,0.0,0.0,-0.00013826834987194542,0.0014921749838046373,0.4345219283455343,0.5654780716544656,0.2,False
2025-01-16,100009.7377604013,0,0,0.0,0.0,-0.00010523079645518394,0.001491442023957986,0.4344494236173253,0.5655505763826747,0.2,False
2025-01-17,100009.7377604013,0,0,0.0,0.0,-0.00021037520428616866,0.0014918428540649955,0.43460364500342247,0.5653963549965775,0.2,False
2025-01-21,100009.7377604013,0,0,0.0,0.0,-0.00010812519836709188,0.001487875233727298,0.43285997902322587,0.5671400209767741,0.2,False
2025-01-22,100009.7377604013,0,0,0.0,0.0,-8.864485991034005e-05,0.001489157674273933,0.43307332307825325,0.5669266769217467,0.2,False
2025-01-23,100009.7377604013,0,0,0.0,0.0,-0.00021018620656124338,0.001483003325870493,0.4367135153582571,0.5632864846417429,0.2,False
2025-01-24,100009.7377604013,0,0,0.0,0.0,-0.00017389743519261887,0.001480512654516099,0.43717666133425664,0.5628233386657433,0.2,False
2025-01-27,100009.7377604013,0,0,0.0,0.0,-5.088157414812834e-05,0.0014776107062540267,0.44070048234429243,0.5592995176557076,0.2,False
2025-01-28,100009.7377604013,0,0,0.0,0.0,-0.0001144246415133781,0.0014784775414171001,0.44104729969176276,0.5589527003082373,0.2,False
2025-01-29,100009.7377604013,0,0,0.0,0.0,-0.00025688580824084604,0.0014791018538950743,0.4399756728723804,0.5600243271276196,0.2,False
2025-01-30,100009.7377604013,0,0,0.0,0.0,-0.00015667286543724905,0.0014799965808354684,0.4368417923427737,0.5631582076572264,0.2,False
2025-01-31,100009.7377604013,0,0,0.0,0.0,-0.00014238201204377449,0.0014807977780259018,0.4404460550012481,0.5595539449987519,0.2,False
2025-02-03,100009.7377604013,0,0,0.0,0.0,0.0,0.0014710517782238965,0.45174172120394324,0.5482582787960568,0.2,False
2025-02-04,100009.7377604013,0,0,0.0,0.0,0.0,0.0014517382881933812,0.4641641632605215,0.5358358367394784,0.2,False
2025-02-05,100009.7377604013,0,0,0.0,0.0,0.0,0.0014433597720714412,0.468052491232353,0.5319475087676471,0.2,False
2025-02-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0014428614205224326,0.46824072191870053,0.5317592780812994,0.2,False
2025-02-07,100009.7377604013,0,0,0.0,0.0,0.0,0.0014467898833212523,0.4666934569299772,0.5333065430700228,0.2,False
2025-02-10,100009.7377604013,0,0,0.0,0.0,0.0,0.0014425536106571393,0.4680988471592127,0.5319011528407873,0.2,False
2025-02-11,100009.7377604013,0,0,0.0,0.0,0.0,0.0014425527978093437,0.46817578850499075,0.5318242114950092,0.2,False
2025-02-12,100009.7377604013,0,0,0.0,0.0,0.0,0.001444146347794446,0.4659299727660839,0.5340700272339161,0.2,False
2025-02-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014402024145226807,0.46486498217266814,0.5351350178273319,0.2,False
2025-02-14,100009.7377604013,0,0,0.0,0.0,0.0,0.0014414775985862535,0.46612756465473626,0.5338724353452637,0.2,False
2025-02-18,100009.7377604013,0,0,0.0,0.0,0.0,0.0014403649504122237,0.46731997990661384,0.5326800200933861,0.2,False
2025-02-19,100009.7377604013,0,0,0.0,0.0,0.0,0.0014512032745896829,0.4606295451894517,0.5393704548105482,0.2,False
2025-02-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0014521307276454988,0.45914707562515183,0.5408529243748481,0.2,False
2025-02-21,100009.7377604013,0,0,0.0,0.0,0.0,0.0014615109942014068,0.4563151144273201,0.5436848855726799,0.2,False
2025-02-24,100009.7377604013,0,0,0.0,0.0,0.0,0.0014612074659376283,0.4559398581391042,0.5440601418608958,0.2,False
2025-02-25,100009.7377604013,0,0,0.0,0.0,0.0,0.0014631364046841018,0.4555180156326622,0.5444819843673379,0.2,False
2025-02-26,100009.7377604013,0,0,0.0,0.0,0.0,0.0014645878742103287,0.4550481063895396,0.5449518936104605,0.2,False
2025-02-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0014648227044537234,0.45890325745027233,0.5410967425497277,0.2,False
2025-02-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0014570680326675967,0.4642584400091776,0.5357415599908224,0.2,False
2025-03-03,100009.7377604013,0,0,0.0,0.0,0.0,0.0014432832488937824,0.47983199367417095,0.520168006325829,0.2,False
2025-03-04,100009.7377604013,0,0,0.0,0.0,0.0,0.0014293811374036802,0.4933354404760721,0.5066645595239279,0.2,False
2025-03-05,100009.7377604013,0,0,0.0,0.0,0.0,0.001412408092163581,0.5022425929492577,0.49775740705074234,0.2,False
2025-03-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0014207953160733978,0.4986412328038643,0.5013587671961357,0.2,False
2025-03-07,100009.7377604013,0,0,0.0,0.0,0.0,0.0014231896281933882,0.497522957758023,0.502477042241977,0.2,False
2025-03-10,100009.7377604013,0,0,0.0,0.0,0.0,0.001429474063697682,0.49796217017752936,0.5020378298224706,0.2,False
2025-03-11,100009.7377604013,0,0,0.0,0.0,0.0,0.001430592514678505,0.4983196284659269,0.5016803715340731,0.2,False
2025-03-12,100009.7377604013,0,0,0.0,0.0,0.0,0.0014257355608246825,0.5017134466115433,0.49828655338845673,0.2,False
2025-03-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014275240650195992,0.5037087834257769,0.49629121657422315,0.2,False
2025-03-14,100009.7377604013,0,0,0.0,0.0,0.0,0.0014224718703428067,0.50246406544628,0.49753593455372,0.2,False
2025-03-17,100009.7377604013,0,0,0.0,0.0,0.0,0.0014189539064046197,0.5004177768568617,0.49958222314313827,0.2,False
2025-03-18,100009.7377604013,0,0,0.0,0.0,0.0,0.0014325559443822032,0.49222441893920177,0.5077755810607982,0.2,False
2025-03-19,100009.7377604013,0,0,0.0,0.0,0.0,0.0014292696841715395,0.4922904324646295,0.5077095675353704,0.2,False
2025-03-20,100009.7377604013,0,0,0.0,0.0,0.0,0.001430375209034644,0.4918647578623065,0.5081352421376935,0.2,False
2025-03-21,100009.7377604013,0,0,0.0,0.0,0.0,0.0014323587565810085,0.4919298484612197,0.5080701515387803,0.2,False
2025-03-24,100009.7377604013,0,0,0.0,0.0,0.0,0.0014247507509324582,0.4943112196964819,0.5056887803035182,0.2,False
2025-03-25,100009.7377604013,0,0,0.0,0.0,0.0,0.0014234465386660353,0.49452139045521837,0.5054786095447816,0.2,False
2025-03-26,100009.7377604013,0,0,0.0,0.0,0.0,0.001423355809018815,0.49634630416650205,0.503653695833498,0.2,False
2025-03-27,100009.7377604013,0,0,0.0,0.0,0.0,0.001422013924351566,0.49692313188038734,0.5030768681196127,0.2,False
2025-03-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0014214825765430407,0.501669384488713,0.498330615511287,0.2,False
2025-03-31,100009.7377604013,0,0,0.0,0.0,0.0,0.0014191836290125518,0.5032979463941932,0.49670205360580677,0.2,False
2025-04-01,100009.7377604013,0,0,0.0,0.0,0.0,0.0014178241282111132,0.5015215070831636,0.49847849291683644,0.2,False
2025-04-02,100009.7377604013,0,0,0.0,0.0,0.0,0.0014143787558310453,0.5027011407199076,0.49729885928009243,0.2,False
2025-04-03,100009.7377604013,0,0,0.0,0.0,0.0,0.001426197589063866,0.49926633274986343,0.5007336672501366,0.2,False
2025-04-04,100009.7377604013,0,0,0.0,0.0,0.0,0.0015143472696175894,0.4450553406700098,0.5549446593299903,0.2,False
2025-04-07,100009.7377604013,0,0,0.0,0.0,0.0,0.0015297570428738428,0.4361040096914877,0.5638959903085123,0.2,False
2025-04-08,100009.7377604013,0,0,0.0,0.0,0.0,0.0015323152641516455,0.43660512826210673,0.5633948717378933,0.2,False
2025-04-09,100009.7377604013,0,0,0.0,0.0,0.0,0.0015175827820094116,0.42503486381782807,0.5749651361821719,0.2,False
2025-04-10,100009.7377604013,0,0,0.0,0.0,0.0,0.0015258358784817443,0.4243626000653685,0.5756373999346315,0.2,False
2025-04-11,100009.7377604013,0,0,0.0,0.0,0.0,0.0015110045538349209,0.43007908234336567,0.5699209176566343,0.2,False
2025-04-14,100009.7377604013,0,0,0.0,0.0,0.0,0.0015044734212531813,0.4303320701075397,0.5696679298924603,0.2,False
2025-04-15,100009.7377604013,0,0,0.0,0.0,0.0,0.0015041447230652043,0.43037020084038374,0.5696297991596162,0.2,False
2025-04-16,100009.7377604013,0,0,0.0,0.0,0.0,0.0015017501880986662,0.43078038671292823,0.5692196132870717,0.2,False
2025-04-17,100009.7377604013,0,0,0.0,0.0,0.0,0.0014984506539928708,0.4308739389804358,0.5691260610195642,0.2,False
2025-04-21,100009.7377604013,0,0,0.0,0.0,0.0,0.0015003638883456997,0.43141152435687635,0.5685884756431236,0.2,False
2025-04-22,100009.7377604013,0,0,0.0,0.0,0.0,0.0014944855412611913,0.4313987747362401,0.5686012252637599,0.2,False
2025-04-23,100009.7377604013,0,0,0.0,0.0,0.0,0.0014939211746456832,0.43144117359004747,0.5685588264099526,0.2,False
2025-04-24,100009.7377604013,0,0,0.0,0.0,0.0,0.0014893696259331353,0.43053078179160315,0.5694692182083969,0.2,False
2025-04-25,100009.7377604013,0,0,0.0,0.0,0.0,0.0014903382656662498,0.4303690145833839,0.5696309854166162,0.2,False
2025-04-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0014881680954270749,0.43072510667524894,0.5692748933247511,0.2,False
2025-04-29,100009.7377604013,0,0,0.0,0.0,0.0,0.0014886860977359874,0.4307982603877573,0.5692017396122426,0.2,False
2025-04-30,100009.7377604013,0,0,0.0,0.0,0.0,0.001487267768367767,0.43072818586886397,0.569271814131136,0.2,False
2025-05-01,100009.7377604013,0,0,0.0,0.0,0.0,0.0014881992426548556,0.4309318108440879,0.5690681891559122,0.2,False
2025-05-02,100009.7377604013,0,0,0.0,0.0,0.0,0.0014849721675854908,0.42808311749054745,0.5719168825094525,0.2,False
2025-05-05,100009.7377604013,0,0,0.0,0.0,0.0,0.0014886610592070007,0.42640866197550054,0.5735913380244995,0.2,False
2025-05-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0014887821030923677,0.42608382251229693,0.5739161774877031,0.2,False
2025-05-07,100009.7377604013,0,0,0.0,0.0,0.0,0.001490211182206049,0.4254683866584975,0.5745316133415025,0.2,False
2025-05-08,100009.7377604013,0,0,0.0,0.0,0.0,0.001491254686891231,0.4253922282289569,0.5746077717710432,0.2,False
2025-05-09,100009.7377604013,0,0,0.0,0.0,0.0,0.00149060424108232,0.42506634095897056,0.5749336590410294,0.2,False
2025-05-12,100009.7377604013,0,0,0.0,0.0,0.0,0.0014878993017101029,0.4250163051322374,0.5749836948677626,0.2,False
2025-05-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014851261008663325,0.42504192639446897,0.5749580736055311,0.2,False
2025-05-14,100009.7377604013,0,0,0.0,0.0,0.0,0.001489261762721411,0.4236799620058298,0.5763200379941702,0.2,False
2025-05-15,100009.7377604013,0,0,0.0,0.0,0.0,0.0014866360125485004,0.42261165116496313,0.5773883488350369,0.2,False
2025-05-16,100009.7377604013,0,0,0.0,0.0,0.0,0.0014873900335738977,0.4221478957591808,0.5778521042408191,0.2,False
2025-05-19,100009.7377604013,0,0,0.0,0.0,0.0,0.001485772622545806,0.421925689376542,0.578074310623458,0.2,False
2025-05-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0014851742334217512,0.421850841932751,0.578149158067249,0.2,False
2025-05-21,100009.7377604013,0,0,0.0,0.0,0.0,0.0014877661635692503,0.42187015408170964,0.5781298459182904,0.2,False
2025-05-22,100009.7377604013,0,0,0.0,0.0,0.0,0.0014869015635341233,0.4218511578440839,0.5781488421559161,0.2,False
2025-05-23,100009.7377604013,0,0,0.0,0.0,0.0,0.0014835157632267248,0.42251562772614354,0.5774843722738565,0.2,False
2025-05-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0014805401001864783,0.42301104951220764,0.5769889504877923,0.2,False
2025-05-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0014850773469172293,0.4211917202396822,0.5788082797603178,0.2,False
2025-05-29,100009.7377604013,0,0,0.0,0.0,0.0,0.0014846076897097377,0.42082843695308403,0.579171563046916,0.2,False
2025-05-30,100009.7377604013,0,0,0.0,0.0,0.0,0.0014837672342984725,0.4205505819065056,0.5794494180934944,0.2,False
2025-06-02,100009.7377604013,0,0,0.0,0.0,0.0,0.0014807093440734158,0.4202540057876036,0.5797459942123964,0.2,False
2025-06-03,100009.7377604013,0,0,0.0,0.0,0.0,0.0014810210095095367,0.42015481790113646,0.5798451820988635,0.2,False
2025-06-04,100009.7377604013,0,0,0.0,0.0,0.0,0.0014809503686514635,0.4194243210125944,0.5805756789874056,0.2,False
2025-06-05,100009.7377604013,0,0,0.0,0.0,0.0,0.001480685496060449,0.4192683807786967,0.5807316192213032,0.2,False
2025-06-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0014805401495100424,0.419200069150786,0.580799930849214,0.2,False
2025-06-09,100009.7377604013,0,0,0.0,0.0,0.0,0.0014801697879818492,0.41952867144449457,0.5804713285555054,0.2,False
2025-06-10,100009.7377604013,0,0,0.0,0.0,0.0,0.0014786204249113432,0.4186449549484219,0.5813550450515781,0.2,False
2025-06-11,100009.7377604013,0,0,0.0,0.0,0.0,0.0014803126597314285,0.41786709503495345,0.5821329049650465,0.2,False
2025-06-12,100009.7377604013,0,0,0.0,0.0,0.0,0.0014774678595011648,0.4183640655684627,0.5816359344315374,0.2,False
2025-06-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014828043747712504,0.4161063252367983,0.5838936747632018,0.2,False
2025-06-16,100009.7377604013,0,0,0.0,0.0,0.0,0.0014855886663339278,0.4154345311490893,0.5845654688509108,0.2,False
2025-06-17,100009.7377604013,0,0,0.0,0.0,0.0,0.0014895421944833653,0.4147635501152064,0.5852364498847936,0.2,False
2025-06-18,100009.7377604013,0,0,0.0,0.0,0.0,0.0014886635653108072,0.4150560606135984,0.5849439393864015,0.2,False
2025-06-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0014936601228341872,0.41364982522231847,0.5863501747776816,0.2,False
2025-06-23,100009.7377604013,0,0,0.0,0.0,0.0,0.0014918334069810401,0.4126656224144334,0.5873343775855666,0.2,False
2025-06-24,100009.7377604013,0,0,0.0,0.0,0.0,0.0014897395248975236,0.4119959939074539,0.5880040060925461,0.2,False
2025-06-25,100009.7377604013,0,0,0.0,0.0,0.0,0.0014884081706630836,0.4138949536169706,0.5861050463830294,0.2,False
2025-06-26,100009.7377604013,0,0,0.0,0.0,0.0,0.0014828905338136898,0.41579481267888396,0.584205187321116,0.2,False
2025-06-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0014860853930665438,0.41544838685216573,0.5845516131478343,0.2,False
2025-06-30,100009.7377604013,0,0,0.0,0.0,0.0,0.0014787748855075297,0.41912186265873674,0.5808781373412633,0.2,False
2025-07-01,100009.7377604013,0,0,0.0,0.0,0.00011905915122310385,0.0012665975134955481,0.4200177336930834,0.5799822663069166,0.2,False
2025-07-02,100009.7377604013,0,0,0.0,0.0,0.00018410321297725486,0.0012657398357414937,0.4196582564457838,0.5803417435542162,0.2,False
2025-07-03,100009.7377604013,0,0,0.0,0.0,3.900302986735804e-05,0.001265768640147888,0.41992318469859397,0.580076815301406,0.2,False
2025-07-07,100009.7377604013,0,0,0.0,0.0,-7.77438242857385e-05,0.0014829102882788874,0.4179649305632291,0.5820350694367709,0.2,False
2025-07-08,100009.7377604013,0,0,0.0,0.0,8.077774130049766e-05,0.0012652702077163116,0.4177293835521621,0.582270616447838,0.2,False
2025-07-09,100009.7377604013,0,0,0.0,0.0,9.951276323026324e-05,0.001264958449216537,0.41761845488232546,0.5823815451176746,0.2,False
2025-07-10,100009.7377604013,0,0,0.0,0.0,0.00020456545976705145,0.0012592005930813642,0.4157169203485836,0.5842830796514165,0.2,False
2025-07-11,100009.7377604013,0,0,0.0,0.0,0.00017294242871153989,0.0012610452884437976,0.41576558896506355,0.5842344110349365,0.2,False
2025-07-14,100009.7377604013,0,0,0.0,0.0,9.07973298888018e-05,0.0012608741731225876,0.41668939502719493,0.5833106049728051,0.2,False
2025-07-15,100009.7377604013,0,0,0.0,0.0,4.549720566560075e-05,0.001265437355151855,0.4174693562650273,0.5825306437349727,0.2,False
2025-07-16,100009.7377604013,0,0,0.0,0.0,-2.136043436360409e-05,0.001477858611888923,0.4197820189122295,0.5802179810877706,0.2,False
2025-07-17,100009.7377604013,0,0,0.0,0.0,-4.119194129177984e-05,0.0014760234603740261,0.42065474115303375,0.5793452588469663,0.2,False
2025-07-18,100009.7377604013,0,0,0.0,0.0,0.00010144339130848999,0.001267506683401126,0.42054294949954235,0.5794570505004577,0.2,False
2025-07-21,100009.7377604013,0,0,0.0,0.0,2.12775430369135e-05,0.0012656502176770627,0.4200290232829507,0.5799709767170493,0.2,False
2025-07-22,100009.7377604013,0,0,0.0,0.0,5.757299468951453e-06,0.0012663525296583147,0.42108398959292626,0.5789160104070737,0.2,False
2025-07-23,100009.7377604013,0,0,0.0,0.0,0.00013903644552693868,0.0012603908171688436,0.41917806531077456,0.5808219346892254,0.2,False
2025-07-24,100009.7377604013,0,0,0.0,0.0,7.146890709829525e-05,0.0012614598111649316,0.41783242578629237,0.5821675742137076,0.2,False
2025-07-25,100009.7377604013,0,0,0.0,0.0,6.9874258146647236e-06,0.0012588319636557335,0.4169003690212856,0.5830996309787144,0.2,False
2025-07-28,100009.7377604013,0,0,0.0,0.0,-3.851826493413086e-05,0.0014808167105898312,0.4167424540253696,0.5832575459746304,0.2,False
2025-07-29,100009.7377604013,0,0,0.0,0.0,3.225255917572056e-05,0.001259957726201973,0.41601386850872696,0.5839861314912731,0.2,False
2025-07-30,100009.7377604013,0,0,0.0,0.0,4.821484150168947e-05,0.0012667726728876822,0.4187429518358644,0.5812570481641356,0.2,False
2025-07-31,100009.7377604013,0,0,0.0,0.0,4.5879937073019474e-05,0.0012686850862324748,0.4199166186585247,0.5800833813414753,0.2,False
2025-08-01,100009.7377604013,0,0,0.0,0.0,0.0,0.0014776035804125599,0.42250868097870786,0.5774913190212921,0.2,False
2025-08-04,100009.7377604013,0,0,0.0,0.0,0.0,0.0014669537514843372,0.42902216550701516,0.5709778344929848,0.2,False
2025-08-05,100009.7377604013,0,0,0.0,0.0,0.0,0.0014616199541157022,0.43182799650933534,0.5681720034906647,0.2,False
2025-08-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0014472299546219817,0.4415042811841495,0.5584957188158505,0.2,False
2025-08-07,100009.7377604013,0,0,0.0,0.0,0.0,0.0014414020797303621,0.44736499854160144,0.5526350014583985,0.2,False
2025-08-08,100009.7377604013,0,0,0.0,0.0,0.0,0.0014396675531231742,0.4486638136647555,0.5513361863352445,0.2,False
2025-08-11,100009.7377604013,0,0,0.0,0.0,0.0,0.001439492295198436,0.44923777866239756,0.5507622213376024,0.2,False
2025-08-12,100009.7377604013,0,0,0.0,0.0,0.0,0.001440203012287342,0.4463590204915194,0.5536409795084807,0.2,False
2025-08-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014402746198485207,0.4454321187890731,0.5545678812109269,0.2,False
2025-08-14,100009.7377604013,0,0,0.0,0.0,0.0,0.0014406909342906434,0.44659572670189884,0.5534042732981012,0.2,False
2025-08-15,100009.7377604013,0,0,0.0,0.0,0.0,0.0014410344127885248,0.446873014927736,0.553126985072264,0.2,False
2025-08-18,100009.7377604013,0,0,0.0,0.0,0.0,0.0014399291969666504,0.4469210480687631,0.5530789519312369,0.2,False
2025-08-19,100009.7377604013,0,0,0.0,0.0,0.0,0.001442457309992438,0.44763991901839323,0.5523600809816067,0.2,False
2025-08-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0014409540418051287,0.44766473519593264,0.5523352648040674,0.2,False
2025-08-21,100009.7377604013,0,0,0.0,0.0,0.0,0.0014402012789143106,0.4471117477072643,0.5528882522927356,0.2,False
2025-08-22,100009.7377604013,0,0,0.0,0.0,0.0,0.0014308613487730925,0.45209031419225465,0.5479096858077454,0.2,False
2025-08-25,100009.7377604013,0,0,0.0,0.0,0.0,0.001436643169900184,0.449729892978664,0.550270107021336,0.2,False
2025-08-26,100009.7377604013,0,0,0.0,0.0,0.0,0.001432231668238476,0.45235678116955774,0.5476432188304423,0.2,False
2025-08-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0014283447514796992,0.4544926544665964,0.5455073455334036,0.2,False
2025-08-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0014280078332990919,0.45473881138435307,0.5452611886156469,0.2,False
2025-08-29,100009.7377604013,0,0,0.0,0.0,0.0,0.001425951702298457,0.4559596251371115,0.5440403748628885,0.2,False
2025-09-02,100009.7377604013,0,0,0.0,0.0,-3.945400570000138e-05,0.0014321586853038096,0.4521868357649953,0.5478131642350047,0.2,False
2025-09-03,100009.7377604013,0,0,0.0,0.0,-7.16541788892228e-05,0.0014351841953455303,0.4500255688695159,0.5499744311304842,0.2,False
2025-09-04,100009.7377604013,0,0,0.0,0.0,-5.129854037800466e-05,0.0014369271262828615,0.4457223374708902,0.5542776625291098,0.2,False
2025-09-05,100009.7377604013,0,0,0.0,0.0,-4.825136270543923e-05,0.0014374576521308613,0.4448494058227504,0.5551505941772497,0.2,False
2025-09-08,100009.7377604013,0,0,0.0,0.0,-4.5939719615472464e-05,0.001437604175489686,0.4445833755459938,0.5554166244540062,0.2,False
2025-09-09,100009.7377604013,0,0,0.0,0.0,-5.262929822320585e-05,0.001438470713503927,0.44392275819996285,0.5560772418000371,0.2,False
2025-09-10,100009.7377604013,0,0,0.0,0.0,-3.6700315516617225e-05,0.00144092232595075,0.4414792769514198,0.5585207230485802,0.2,False
2025-09-11,100009.7377604013,0,0,0.0,0.0,-3.354884500800003e-05,0.0014365824038167008,0.4414289143669202,0.5585710856330798,0.2,False
2025-09-12,100009.7377604013,0,0,0.0,0.0,-3.0962447221417545e-05,0.0014368894554968499,0.4438102203656946,0.5561897796343054,0.2,False
2025-09-15,100009.7377604013,0,0,0.0,0.0,-2.675186250570582e-05,0.0014321556603245937,0.4444536685846184,0.5555463314153817,0.2,False
2025-09-16,100009.7377604013,0,0,0.0,0.0,-4.2689917706938454e-05,0.0014354663371398233,0.44236707904328065,0.5576329209567193,0.2,False
2025-09-17,100009.7377604013,0,0,0.0,0.0,-6.0816404988971106e-05,0.0014415789397489943,0.438974265243872,0.561025734756128,0.2,False
2025-09-18,100009.7377604013,0,0,0.0,0.0,-9.695898715427751e-05,0.0014484821075682855,0.43378047581278273,0.5662195241872172,0.2,False
2025-09-19,100009.7377604013,0,0,0.0,0.0,-0.00012302675625340984,0.0014426856973383693,0.43757147152926557,0.5624285284707344,0.2,False
2025-09-22,100009.7377604013,0,0,0.0,0.0,-0.00011782896955828703,0.0014414203128581867,0.4383983037190252,0.5616016962809748,0.2,False
2025-09-23,100009.7377604013,0,0,0.0,0.0,-9.472970235004442e-05,0.0014367750241117464,0.4438252011858393,0.5561747988141608,0.2,False
2025-09-24,100009.7377604013,0,0,0.0,0.0,-0.00010987233373959439,0.0014454422798656284,0.43895985455021996,0.56104014544978,0.2,False
2025-09-25,100009.7377604013,0,0,0.0,0.0,-9.262292253692593e-05,0.0014439598095084647,0.43977126733945276,0.5602287326605473,0.2,False
2025-09-26,100009.7377604013,0,0,0.0,0.0,-6.873736457965624e-05,0.0014472634881602267,0.4371727161319327,0.5628272838680672,0.2,False
2025-09-29,100009.7377604013,0,0,0.0,0.0,-6.257583322661116e-05,0.0014454348722305137,0.4349659086632497,0.5650340913367503,0.2,False
2025-09-30,100009.7377604013,0,0,0.0,0.0,-6.430250880368153e-05,0.0014462819707708446,0.4344911385980169,0.5655088614019831,0.2,False
2025-10-01,100009.7377604013,0,0,0.0,0.0,0.0,0.0014469169604697867,0.4331450360960065,0.5668549639039935,0.2,False
2025-10-02,100009.7377604013,0,0,0.0,0.0,0.0,0.0014473797013719299,0.4329468302626973,0.5670531697373027,0.2,False
2025-10-03,100009.7377604013,0,0,0.0,0.0,0.0,0.0014361066970997101,0.43932117354795075,0.5606788264520493,0.2,False
2025-10-06,100009.7377604013,0,0,0.0,0.0,0.0,0.0014365600020125196,0.4401093066079351,0.5598906933920649,0.2,False
2025-10-07,100009.7377604013,0,0,0.0,0.0,0.0,0.0014345693644267335,0.4427068840268164,0.5572931159731835,0.2,False
2025-10-08,100009.7377604013,0,0,0.0,0.0,0.0,0.0014333430825639692,0.44330343786413695,0.556696562135863,0.2,False
2025-10-09,100009.7377604013,0,0,0.0,0.0,0.0,0.0014286695457333095,0.4502501874799047,0.5497498125200952,0.2,False
2025-10-10,100009.7377604013,0,0,0.0,0.0,0.0,0.0014325023054248885,0.45124736312193425,0.5487526368780657,0.2,False
2025-10-13,100009.7377604013,0,0,0.0,0.0,0.0,0.0014196741954995578,0.45970923763225974,0.5402907623677402,0.2,False
2025-10-14,100009.7377604013,0,0,0.0,0.0,0.0,0.0014179619447277315,0.46166044021203145,0.5383395597879685,0.2,False
2025-10-15,100009.7377604013,0,0,0.0,0.0,0.0,0.0014130379439640662,0.46308342922709683,0.5369165707729031,0.2,False
2025-10-16,100009.7377604013,0,0,0.0,0.0,0.0,0.0014088406694893266,0.4665455603878069,0.5334544396121931,0.2,False
2025-10-17,100009.7377604013,0,0,0.0,0.0,0.0,0.0014060279751396177,0.4706823436267007,0.5293176563732993,0.2,False
2025-10-20,100009.7377604013,0,0,0.0,0.0,0.0,0.0014054242351054685,0.46808948555795366,0.5319105144420464,0.2,False
2025-10-21,100009.7377604013,0,0,0.0,0.0,0.0,0.001395756126763284,0.479398524386076,0.520601475613924,0.2,False
2025-10-22,100009.7377604013,0,0,0.0,0.0,0.0,0.0013920217748903882,0.4822466472672796,0.5177533527327204,0.2,False
2025-10-23,100009.7377604013,0,0,0.0,0.0,0.0,0.0013871573470260745,0.4846625643289692,0.5153374356710307,0.2,False
2025-10-24,100009.7377604013,0,0,0.0,0.0,0.0,0.0013860601748988755,0.48608777539452824,0.5139122246054717,0.2,False
2025-10-27,100009.7377604013,0,0,0.0,0.0,0.0,0.0013872832800066169,0.4843230953656261,0.5156769046343739,0.2,False
2025-10-28,100009.7377604013,0,0,0.0,0.0,0.0,0.0013784398381317575,0.4900971502356668,0.5099028497643332,0.2,False
2025-10-29,100009.7377604013,0,0,0.0,0.0,0.0,0.0013902288915470012,0.48312127419474377,0.5168787258052563,0.2,False
